UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1756342062486,-0.05533145,0.02995072,0.40098099,0.02963834,0.03249984,0.01095312,0.98699964,0.14224440,-0.07174531,0.02123329
1756342062497,-0.12329270,0.13368380,0.08602980,0.01325315,0.03402163,0.04710391,0.98699706,0.14231861,-0.07155478,0.02149707
1756342062509,0.02569856,-0.06146856,-0.21945883,0.01755439,0.02543482,0.04363997,0.98698776,0.14241780,-0.07141108,0.02174364
1756342062520,0.11265295,-0.17341251,-0.44024297,0.02292082,0.01878895,0.03315641,0.98697287,0.14254501,-0.07130680,0.02192766
1756342062531,-0.01355717,-0.10205979,0.02386097,0.01447654,0.02804158,-0.00836884,0.98697353,0.14262608,-0.07114977,0.02188079
1756342062542,-0.01187911,-0.04276481,-0.04086415,0.02262367,0.01809400,-0.00502773,0.98696313,0.14275277,-0.07104844,0.02185264
1756342062553,0.05965742,-0.05141077,-0.09412186,0.04163269,0.02637697,0.00294526,0.98694006,0.14298175,-0.07090337,0.02186883
1756342062565,0.04201723,0.06869028,-0.03273697,0.03589793,0.02681153,0.01579076,0.98691918,0.14318816,-0.07074920,0.02195963
1756342062575,-0.07686180,0.06304159,0.13674498,0.03483836,0.03642053,0.01952893,0.98690345,0.14337803,-0.07055071,0.02206606
1756342062587,-0.13599557,-0.17328095,0.44351900,0.04857289,0.04696929,0.03572259,0.98687840,0.14364761,-0.07029003,0.02226432
1756342062598,0.00521397,-0.03462494,-0.07500751,0.01302913,0.03939165,0.03562595,0.98687894,0.14372057,-0.07006944,0.02246383
1756342062609,0.08552962,-0.08743028,0.03516218,-0.01462027,0.04135131,0.01844665,0.98690492,0.14363870,-0.06983787,0.02256713
1756342062620,0.20831418,-0.13657203,-0.40195775,-0.02519424,0.00751622,0.00425879,0.98692808,0.14349635,-0.06979540,0.02259119
1756342062631,0.13682111,-0.10337279,-0.03614762,-0.05075309,0.00867220,-0.01393651,0.98697334,0.14321975,-0.06974814,0.02251524
1756342062642,0.06293533,-0.11774055,-0.06674973,-0.03653090,0.00636582,-0.02402043,0.98700858,0.14301518,-0.06971249,0.02238072
1756342062653,-0.02449491,-0.02545380,-0.04664874,-0.03913931,0.01999655,-0.02574662,0.98705109,0.14279795,-0.06960151,0.02223783
1756342062665,-0.01611279,0.06276453,-0.04594970,-0.03687976,0.02864185,-0.02137775,0.98709493,0.14259143,-0.06944111,0.02211812
1756342062676,-0.07952746,0.11590483,0.10344789,-0.03798829,0.04388312,-0.02509072,0.98714558,0.14238059,-0.06919756,0.02197886
1756342062687,0.08175623,0.06361505,0.21188892,-0.02661684,0.05486252,-0.00510648,0.98718880,0.14223287,-0.06889308,0.02195052
1756342062698,0.01057347,0.16634938,-0.06381271,-0.01476730,0.04807558,-0.01885903,0.98722240,0.14214869,-0.06861905,0.02184302
1756342062709,-0.07659827,0.03586510,-0.19676719,-0.01514733,0.03412394,-0.02415101,0.98724984,0.14206690,-0.06843478,0.02171261
1756342062720,-0.05722788,-0.01953035,-0.13463585,-0.00819443,0.04942943,-0.02355476,0.98727899,0.14202019,-0.06815303,0.02157835
1756342062731,-0.09339176,-0.03840275,0.01492719,-0.01118245,0.04858586,-0.01187646,0.98730741,0.14195925,-0.06788824,0.02151362
1756342062743,-0.08245513,0.03652539,0.10806444,-0.02920237,0.05282200,-0.00711717,0.98735247,0.14179425,-0.06758979,0.02147341
1756342062754,0.01750971,-0.03470476,0.01806626,0.01270108,0.06256397,-0.00540420,0.98736671,0.14186474,-0.06724256,0.02144341
1756342062765,0.01693176,0.16955952,0.06385694,0.00269206,0.04121761,-0.02322003,0.98738290,0.14187968,-0.06701380,0.02131454
1756342062776,-0.07577450,-0.02140726,0.15566435,0.04197927,0.03037232,-0.02556728,0.98736336,0.14211897,-0.06684068,0.02116881
1756342062787,-0.30974928,0.02362382,0.45617314,0.03605348,0.05343757,-0.01218050,0.98735628,0.14231185,-0.06655479,0.02110364
1756342062798,0.12424385,0.12780152,-0.07501095,0.03568544,0.06056743,0.01224748,0.98734866,0.14251526,-0.06620956,0.02117346
1756342062809,-0.10323867,0.03172519,-0.24348286,0.07272000,0.06935831,-0.00620030,0.98731709,0.14291522,-0.06582808,0.02113935
1756342062820,0.14067877,0.13064725,-0.25902519,0.03354928,0.08285510,-0.01246976,0.98732215,0.14310142,-0.06536824,0.02107015
1756342062834,0.08220581,-0.00526536,0.10800289,0.02962411,0.07021753,-0.00654045,0.98732531,0.14329842,-0.06490129,0.02102665
1756342062873,0.10143273,-0.07534108,0.02517414,0.02075109,0.01792918,-0.00293826,0.98728992,0.14371136,-0.06454450,0.02096818
1756342062876,-43.65058467,27.84337297,-15.11727379,0.59306211,1.18320379,0.03565662,0.98727696,0.14442304,-0.06312466,0.02101097
1756342062888,8.16817075,-5.29880897,3.07169680,0.05888479,0.08220279,-0.00693436,0.98725784,0.14477046,-0.06263966,0.02097006
1756342062899,0.06248681,-0.00389257,0.07525633,0.06735474,0.09192882,-0.01676859,0.98723679,0.14515101,-0.06212026,0.02087531
1756342062917,0.19578118,-0.05155602,0.01731790,0.04017677,0.06294729,-0.00618280,0.98722013,0.14551461,-0.06155059,0.02081936
1756342062930,-0.11914474,0.20878332,-0.09130005,0.05757337,0.08683438,-0.01432904,0.98720245,0.14587733,-0.06100353,0.02072909
1756342062940,-0.19887523,0.20249553,-0.12619337,0.11079414,0.13401207,-0.01729259,0.98716421,0.14642022,-0.06034687,0.02064435
1756342062950,0.08987245,0.03391718,-0.00627612,0.06919792,0.11805585,-0.02882636,0.98715060,0.14679735,-0.05970347,0.02048725
1756342062963,0.14852538,-0.14466152,-0.08851812,0.08574187,0.10418179,-0.02705094,0.98711402,0.14732466,-0.05906275,0.02032089
1756342062973,0.05531523,-0.09471648,0.04663654,0.09397199,0.11554076,-0.02481995,0.98707972,0.14780861,-0.05846772,0.02019306
1756342062985,-0.08102720,0.02748930,0.47798352,0.04201617,0.08010658,-0.04084074,0.98707543,0.14805231,-0.05800310,0.01995619
1756342062997,-0.03250714,-0.17666652,0.13319871,0.03981996,0.10067492,-0.03576050,0.98707934,0.14830118,-0.05737388,0.01973268
1756342063009,-0.10281917,-0.11756607,0.04601019,0.01672275,0.11558758,-0.03455304,0.98710821,0.14840068,-0.05668613,0.01952709
1756342063018,-0.19718866,-0.10697255,-0.55869930,0.05168165,0.14236634,-0.03626055,0.98711321,0.14864359,-0.05601701,0.01935667
1756342063029,0.12627563,-0.12249290,-0.13409586,0.02157876,0.13275181,-0.01185846,0.98713711,0.14875903,-0.05530679,0.01929323
1756342063040,0.09509422,0.03122374,0.08703920,0.02274028,0.12095252,0.00250489,0.98715487,0.14888297,-0.05464760,0.01930688
1756342063051,0.03881829,-0.06402909,0.03926836,0.01283159,0.10525738,-0.01708114,0.98717752,0.14895226,-0.05407921,0.01921464
1756342063062,0.03665667,-0.15021347,-0.00310480,0.01897093,0.07949243,-0.03477951,0.98718986,0.14906134,-0.05362213,0.01901466
1756342063074,0.02116397,0.04854575,0.02919044,-0.00053742,0.08247240,-0.06296715,0.98722431,0.14905812,-0.05312729,0.01863685
1756342063085,-0.13775342,-0.21211172,0.27128122,0.00030846,0.10399087,-0.06792293,0.98726064,0.14905977,-0.05257094,0.01827347
1756342063099,0.14513030,0.05286575,-0.09924651,0.02664316,0.09379902,-0.04494471,0.98727332,0.14925160,-0.05189559,0.01794986
1756342063110,-0.20377235,-0.05267403,-0.07148179,0.04433183,0.14224395,-0.03506249,0.98728073,0.14949542,-0.05111325,0.01775702
1756342063118,-0.60778214,0.43457680,-0.49361148,0.04606064,0.23098271,-0.07064512,0.98730345,0.14966585,-0.05025861,0.01749563
1756342063129,0.23407050,-0.01949474,0.19233024,0.00428679,0.16869874,0.01060737,0.98734450,0.14968878,-0.04935607,0.01755238
1756342063139,0.01582403,0.14908581,0.14492468,0.01847217,0.15021458,-0.00192619,0.98737000,0.14978945,-0.04853740,0.01754189
1756342063151,0.11415888,0.04772153,-0.04221998,0.02858304,0.13166823,-0.06521462,0.98738842,0.14995238,-0.04778689,0.01717016
1756342063163,0.05416396,0.12587649,-0.12157385,0.04171493,0.08472034,-0.03918377,0.98737915,0.15019641,-0.04729128,0.01694094
1756342063174,0.03068158,0.15094890,-0.08238292,0.05949690,0.11644996,-0.04449922,0.98736311,0.15054149,-0.04661587,0.01668284
1756342063185,-0.26986813,-0.07706616,0.36553343,0.04386920,0.10313841,-0.03186927,0.98735599,0.15077839,-0.04605892,0.01651075
1756342063195,-0.17884067,-0.09258721,0.29001534,0.06867068,0.10226881,-0.03274753,0.98732942,0.15112861,-0.04553735,0.01634374
1756342063207,0.13945305,-0.08061244,0.03944290,0.07325468,0.07348591,-0.04354526,0.98728872,0.15154616,-0.04511848,0.01609553
1756342063218,0.09890926,0.35869090,-0.33379895,0.09066180,0.10200412,-0.05620943,0.98724168,0.15205386,-0.04454726,0.01578075
1756342063229,-0.07079952,0.10976302,0.02755955,0.07835342,0.12960820,-0.05753046,0.98721158,0.15249264,-0.04382145,0.01545858
1756342063240,-0.24619463,0.13767301,0.05911204,0.12554985,0.16434603,-0.04807784,0.98714849,0.15318317,-0.04291755,0.01519416
1756342063250,-0.34200930,0.20179992,0.15680687,0.14882027,0.16980428,-0.03447893,0.98706883,0.15395703,-0.04203457,0.01501487
1756342063262,0.04662111,0.14418612,0.09685646,0.13118358,0.17787093,-0.03129514,0.98699664,0.15471134,-0.04101181,0.01483492
1756342063274,0.08126964,0.18240058,-0.00265370,0.16358263,0.14311280,0.02081407,0.98687064,0.15573373,-0.04011736,0.01496501
1756342063284,-0.06210249,-0.40980771,0.22728138,0.21700309,0.19653800,-0.00428352,0.98673593,0.15684045,-0.03911501,0.01494316
1756342063296,0.15614216,-0.15496121,0.31310957,0.11399696,0.18200852,0.00044989,0.98667465,0.15747313,-0.03810486,0.01494566
1756342063307,0.06277148,-0.31177494,-0.30686627,0.12327977,0.18194120,-0.03171619,0.98660447,0.15817582,-0.03706780,0.01476487
1756342063318,-0.18620719,-0.17542918,-0.30453589,0.09247643,0.17117504,-0.06728786,0.98656166,0.15870294,-0.03609210,0.01438133
1756342063330,0.01050835,0.29973903,0.17456987,0.06025960,0.18333826,-0.07018430,0.98654967,0.15904943,-0.03503791,0.01397777
1756342063357,0.32778878,-0.24767524,-0.11806734,0.01797383,0.07648022,-0.05079197,0.98655610,0.15929118,-0.03400925,0.01329462
1756342063365,-3.43200054,0.96962522,1.15330947,0.15325954,0.43248304,-0.23106561,0.98652433,0.15995786,-0.03212795,0.01228949
1756342063376,1.73944669,-0.36437506,-0.76717402,0.10690728,0.22607657,-0.11837938,0.98647998,0.16050309,-0.03097496,0.01168575
1756342063389,0.16952797,-0.12909536,0.21869538,0.04637305,0.18527719,-0.09070476,0.98647459,0.16081378,-0.02973360,0.01107803
1756342063392,-23.35982827,7.48649453,11.53171952,0.15422919,0.95133234,-0.24714626,0.98648244,0.16102971,-0.02840173,0.01073203
1756342063409,3.96591393,-1.24752940,-1.98147754,0.05167800,0.13879625,0.00577437,0.98644266,0.16147672,-0.02720115,0.01078197
1756342063420,-0.58543654,0.28947273,-0.03475749,0.08702725,0.20928444,0.00387024,0.98639634,0.16194232,-0.02608147,0.01080268
1756342063425,-2.59411642,2.20570793,1.40086338,0.11846121,0.32045632,0.01977788,0.98636512,0.16226808,-0.02520022,0.01085707
1756342063443,1.33282621,-0.93999732,-0.65568206,0.06286421,0.07277897,0.02798609,0.98628781,0.16281815,-0.02456340,0.01110195
1756342063454,-0.44901227,0.23488593,0.11310104,0.06375528,0.13440307,-0.02423742,0.98624948,0.16316880,-0.02382419,0.01096864
1756342063465,0.04710177,-0.32578147,-0.10085584,0.01529358,0.13192339,-0.05425496,0.98625621,0.16325444,-0.02308542,0.01066481
1756342063470,-5.44675877,-0.34665896,0.41096456,0.07489199,0.38495892,-0.20100728,0.98625273,0.16343419,-0.02216151,0.01018240
1756342063481,2.28436315,0.28773826,-0.04483190,0.04409268,0.16750462,-0.02088117,0.98623327,0.16368551,-0.02120674,0.01006337
1756342063499,0.29433241,0.14667921,-0.04745626,0.09482904,0.11784258,-0.01134976,0.98611850,0.16451053,-0.02018151,0.00996463
1756342063510,-0.85178664,1.98913748,-0.01348301,0.21379683,0.16481964,-0.00136406,0.98592838,0.16576124,-0.01921731,0.00995665
1756342063522,-0.10852522,-0.52619656,-0.25856969,0.27537549,0.19955468,-0.00861887,0.98567661,0.16738595,-0.01803994,0.00990580
1756342063525,-22.02803660,27.21538787,4.19048017,1.15521140,0.80158460,0.05174164,0.98539202,0.16917653,-0.01679748,0.00998600
1756342063537,5.53702408,-6.72301405,-0.47715157,0.31370136,0.22622348,0.01998332,0.98510589,0.17094894,-0.01551932,0.01009890
1756342063554,0.47563314,-0.66435486,-0.06369386,0.20602791,0.14572123,0.02860598,0.98481146,0.17273108,-0.01425883,0.01034635
1756342063566,-0.99136607,0.99285071,0.25848082,0.32065337,0.21082867,0.02571085,0.98449339,0.17462294,-0.01301494,0.01049804
1756342063578,0.30280200,0.30175912,0.10111251,0.28890032,0.17318682,0.06544768,0.98417564,0.17645746,-0.01191521,0.01091363
1756342063587,-2.03756713,2.54012747,0.94119015,0.49073093,0.24410606,0.15133307,0.98381290,0.17849399,-0.01090217,0.01154167
1756342063597,1.46563671,-0.92509190,-0.46850726,0.42680651,0.18017738,0.14841942,0.98339253,0.18079875,-0.00992921,0.01234313
1756342063609,0.03817182,-0.45448777,-0.02496408,0.40915948,0.12601010,0.12620296,0.98294708,0.18319233,-0.00919205,0.01308142
1756342063614,-7.28301766,11.75322279,4.62371653,0.90563009,0.26401250,0.27406521,0.98252763,0.18541112,-0.00854522,0.01375288
1756342063631,2.48755635,-4.41883565,-1.59966559,0.26780059,0.05096195,0.04659158,0.98209339,0.18768743,-0.00811204,0.01414891
1756342063637,-5.20574276,7.28877586,4.54768662,0.73699193,0.17513978,0.11339304,0.98170322,0.18971415,-0.00763041,0.01446074
1756342063654,1.93635841,-2.32539387,-1.38222653,0.22715118,0.05228339,-0.00556534,0.98132559,0.19167901,-0.00717816,0.01441260
1756342063665,-0.67669170,1.54541140,0.81446396,0.35318920,0.06163981,0.05922335,0.98093823,0.19363921,-0.00683606,0.01474129
1756342063670,-3.56936240,9.83804196,5.56795447,0.79735868,0.02051578,0.36409824,0.98052888,0.19563261,-0.00678477,0.01565153
1756342063686,1.71876922,-3.93909103,-1.92284598,0.26154517,-0.04500339,0.12368708,0.98008195,0.19776420,-0.00715154,0.01665958
1756342063698,-0.15681482,0.18152019,0.36837132,0.35026847,-0.10284643,0.20885708,0.97964774,0.19977825,-0.00774291,0.01786051
1756342063709,-0.06253386,-0.20461311,0.49652035,0.24173066,-0.14452291,0.13574716,0.97934715,0.20114402,-0.00855947,0.01862748
1756342063720,0.56693974,-0.60197726,-0.42609859,0.19666815,-0.18464061,0.07600267,0.97911350,0.20219620,-0.00954729,0.01903410
1756342063733,0.37095866,-0.52379848,-0.36221381,0.11779455,-0.16623583,0.02832021,0.97894436,0.20294419,-0.01060289,0.01921393
1756342063736,-1.97267321,2.50760437,8.06305352,0.21161087,-0.58707637,-0.05400110,0.97884522,0.20336742,-0.01177704,0.01910593
1756342063755,0.56482382,-0.96843754,-2.05748065,0.03743873,-0.12134269,-0.02608190,0.97876462,0.20370998,-0.01288733,0.01886728
1756342063758,-2.16216636,4.89406078,13.38935299,0.02849568,-0.49637770,-0.15240684,0.97874652,0.20376270,-0.01380563,0.01858532
1756342063770,0.53854063,-1.57261525,-3.62500344,-0.01785967,-0.15083098,-0.00181315,0.97875540,0.20366090,-0.01466536,0.01857499
1756342063823,0.07950376,-0.05738166,-0.27800164,-0.00393035,-0.02534773,0.00874391,0.97876235,0.20355674,-0.01533708,0.01880670
1756342063825,-43.33679406,-19.97627177,149.34112441,0.46072291,-2.08473285,1.69461313,0.97859749,0.20401747,-0.01742181,0.02050132
1756342063850,3.23496236,1.44134516,-11.68241955,0.03715150,0.02924658,0.00488303,0.97850535,0.20448372,-0.01705477,0.02056260
1756342063863,-0.44343909,0.33988905,0.48896533,0.04640602,0.07176837,0.10323531,0.97843327,0.20479696,-0.01657033,0.02125944
1756342063882,0.25536505,0.16873049,-0.33712725,0.03178057,-0.00011333,0.09834268,0.97834971,0.20509728,-0.01657140,0.02218877
1756342063895,0.20661395,0.03998817,-0.18651372,0.06930598,-0.02474565,0.09575091,0.97824327,0.20552698,-0.01672483,0.02278243
1756342063906,0.18551210,-0.30757250,-0.25718722,0.00120918,-0.02553517,0.00454303,0.97823876,0.20553381,-0.01686910,0.02280810
1756342063917,0.08256860,-0.32033180,0.44182502,-0.04582490,-0.01970231,-0.04602823,0.97829516,0.20528407,-0.01697648,0.02255724
1756342063928,0.18409155,-0.03549973,0.27120175,-0.05721301,-0.03190163,-0.04459409,0.97836557,0.20496081,-0.01715672,0.02230529
1756342063940,0.08291091,0.14287941,-0.09909080,-0.01749039,-0.04216149,-0.00708873,0.97838359,0.20485849,-0.01740337,0.02226382
1756342063952,0.19629962,0.13545171,0.00355935,0.01306501,-0.05201659,0.03323591,0.97835812,0.20493362,-0.01770246,0.02245493
1756342063962,0.16527518,0.09948327,0.06547197,0.02785067,-0.05912995,0.03691616,0.97831618,0.20508401,-0.01802176,0.02265427
1756342063973,-0.01457660,0.05107849,-0.28054152,0.04723315,-0.04609796,-0.00937946,0.97825870,0.20534143,-0.01827300,0.02260315
1756342063983,-0.15173625,-0.15311392,-0.00316274,0.05766188,-0.02531710,0.00612261,0.97819442,0.20563263,-0.01840085,0.02263407
1756342063996,-0.15305623,-0.29433977,-0.24508486,0.03764293,-0.00548377,-0.02035363,0.97814723,0.20586789,-0.01843512,0.02250686
1756342064007,-0.04525581,-0.05581388,0.16242908,-0.00096225,0.00012756,-0.04138980,0.97815397,0.20586226,-0.01843438,0.02226473
1756342064018,0.31222864,0.13363995,0.17067550,-0.00158014,-0.00517498,-0.01728646,0.97815742,0.20585357,-0.01846284,0.02216966
1756342064028,0.32717219,-0.18789466,0.09745310,-0.01780326,0.02202286,-0.03148739,0.97818105,0.20576723,-0.01835603,0.02201694
1756342064039,-0.17157850,-0.05629476,-0.17964160,-0.03523940,0.04816835,-0.06362037,0.97823552,0.20556989,-0.01808628,0.02166067
1756342064052,-0.05359029,-0.00122999,-0.15869705,-0.01539500,0.02545904,-0.02491185,0.97826146,0.20547598,-0.01793098,0.02150871
1756342064063,0.03028534,-0.03805063,-0.08596486,-0.01961608,0.03050705,-0.00806070,0.97828936,0.20536319,-0.01775557,0.02146236
1756342064073,0.18956869,-0.06543553,-0.09189481,-0.05490682,0.04087053,-0.01418099,0.97835219,0.20508865,-0.01755122,0.02139145
1756342064084,-0.03360538,-0.32629235,-0.20452686,-0.00648711,0.04753917,-0.03608065,0.97836819,0.20505395,-0.01729688,0.02119842
1756342064095,-0.09456142,-0.05871166,-0.11002556,-0.04673245,0.04385364,-0.05429826,0.97843152,0.20480159,-0.01706007,0.02090521
1756342064107,-0.08807098,0.12018914,-0.03219921,-0.06220538,0.05714163,-0.02148228,0.97851895,0.20442525,-0.01671436,0.02077524
1756342064117,0.10265089,0.24995051,-0.10732822,-0.07589042,0.03483412,0.01108443,0.97860316,0.20403062,-0.01653323,0.02083288
1756342064128,0.14562558,0.02676198,-0.14895147,-0.06733895,0.03028774,-0.00944328,0.97868642,0.20365015,-0.01636210,0.02077953
1756342064140,-0.00933584,-0.19791972,-0.14003754,-0.08284159,-0.00546472,-0.02047383,0.97878563,0.20318210,-0.01639298,0.02066385
1756342064151,0.19741505,-0.13391101,-0.04929491,-0.10067382,-0.02478997,-0.02556786,0.97890107,0.20262839,-0.01652932,0.02052323
1756342064162,0.01225076,-0.08836729,-0.05588640,-0.08643740,-0.02776043,-0.05146836,0.97900727,0.20213138,-0.01668894,0.02022728
1756342064173,0.02660042,-0.09258745,-0.06964941,-0.08852086,-0.04109988,-0.06995174,0.97911166,0.20164451,-0.01691499,0.01984255
1756342064186,-0.04057451,0.17604828,-0.02004450,-0.05086855,-0.02883915,-0.04581447,0.97917972,0.20132658,-0.01709524,0.01955621
1756342064195,0.12252815,0.10621175,-0.22928765,-0.04417597,-0.05562901,-0.01959649,0.97921962,0.20111896,-0.01735669,0.01946411
1756342064207,-0.13174234,0.29088604,0.01828764,-0.01128540,-0.05086760,0.02476127,0.97922497,0.20105294,-0.01765427,0.01960896
1756342064217,0.05094859,0.08890418,-0.16160270,-0.00062337,-0.05083641,-0.00087481,0.97922080,0.20104960,-0.01792624,0.01960428
1756342064228,-0.01718013,-0.14759295,-0.03331904,-0.02801414,-0.05058624,-0.01183151,0.97924784,0.20089973,-0.01819688,0.01954098
1756342064241,-0.17024565,-0.05535615,0.27018953,-0.05338405,-0.04813287,-0.03586120,0.97931557,0.20056341,-0.01850012,0.01931506
1756342064253,-0.07998533,-0.08563240,0.05108970,-0.04370220,-0.02496942,-0.04723415,0.97937195,0.20030119,-0.01864993,0.01903165
1756342064262,0.12546410,-0.11635783,-0.29581564,-0.03257090,-0.03881584,-0.05451013,0.97940330,0.20015462,-0.01882461,0.01878636
1756342064273,-0.25781234,0.31973809,0.14375516,-0.02448051,-0.00266203,-0.02706194,0.97943501,0.20001264,-0.01884005,0.01862940
1756342064283,0.41830481,0.09724095,-0.30911589,-0.00215478,0.00852208,0.01075060,0.97943703,0.20000176,-0.01879701,0.01868369
1756342064295,-0.20131047,0.16114101,0.07933990,0.01279883,-0.00417282,0.01802304,0.97941971,0.20007471,-0.01882079,0.01878642
1756342064320,-0.14171107,0.00227394,0.23511842,-0.00610041,0.00209221,0.00483357,0.97943468,0.19999815,-0.01879454,0.01884708
1756342064330,0.35787132,-0.13542076,-0.91400591,-0.02360131,-0.00753977,0.04424425,0.97945319,0.19988368,-0.01883111,0.01906166
1756342064339,-0.33467913,0.09235444,0.49205016,-0.07520210,-0.01337423,-0.03132758,0.97952298,0.19954903,-0.01889062,0.01892226
1756342064349,-0.06980685,-0.06467167,0.01821833,-0.00687498,-0.00084745,-0.04222784,0.97953495,0.19951156,-0.01889524,0.01869211
1756342064361,-0.17080716,0.04898161,0.11904332,-0.02009027,0.00683700,-0.01394073,0.97956165,0.19939203,-0.01885456,0.01860917
1756342064373,0.02428460,0.00205654,0.11230302,-0.01952876,0.00717320,0.02453387,0.97958260,0.19927974,-0.01881331,0.01875024
1756342064383,-0.07962854,0.15291084,-0.01262410,0.00456750,-0.01317076,0.00435449,0.97957608,0.19930326,-0.01888114,0.01877266
1756342064395,0.06320304,-0.00495374,0.10196912,-0.00352371,-0.02693192,0.01571422,0.97957548,0.19928317,-0.01903465,0.01886223
1756342064405,-0.03518804,-0.16786709,-0.14951835,-0.00146109,-0.02234372,-0.01010118,0.97957578,0.19927521,-0.01915643,0.01880718
1756342064417,0.09342433,-0.06520435,0.02880631,-0.05438440,0.00318251,-0.02940723,0.97964118,0.19897066,-0.01913861,0.01864250
1756342064428,-0.04010366,-0.06123126,-0.04695372,-0.03165631,0.00026195,-0.00898813,0.97967948,0.19878705,-0.01913709,0.01859037
1756342064451,-0.05083587,0.04690003,0.14556528,0.00203411,0.00142601,-0.00434453,0.97967604,0.19881014,-0.01912090,0.01854106
1756342064453,-7.58994985,1.85004882,-15.69454774,-0.05746071,0.08785534,0.06525895,0.97968514,0.19876704,-0.01905501,0.01859000
1756342064461,1.10696132,-0.00682257,2.57662228,0.01425627,0.00367025,0.02989086,0.97967005,0.19883048,-0.01903868,0.01872302
1756342064472,-0.03306581,0.08371580,-0.09839699,0.02077282,0.00624467,0.03429469,0.97964414,0.19894370,-0.01900464,0.01890992
1756342064483,0.03744215,-0.19968166,0.19467205,-0.01083875,0.00170132,0.03671523,0.97965251,0.19888408,-0.01899529,0.01911186
1756342064496,0.13164174,-0.11614595,0.14923815,-0.03496778,0.00732214,0.01578678,0.97969512,0.19866903,-0.01895026,0.01920895
1756342064507,0.01633012,-0.34598380,-0.10138870,-0.01281902,-0.01109265,0.00550142,0.97970798,0.19859660,-0.01901293,0.01924003
1756342064518,0.03448926,-0.16512323,-0.15444151,-0.05312465,0.00285782,-0.00842417,0.97976673,0.19831239,-0.01899764,0.01919496
1756342064528,-0.06199982,0.08597448,0.06705265,-0.08870841,0.01199263,-0.02210473,0.97986715,0.19783336,-0.01893288,0.01907560
1756342064539,0.11528429,0.10343906,-0.10635624,-0.05670848,0.00359808,0.00098300,0.97992977,0.19752430,-0.01891327,0.01908095
1756342064550,0.06936031,0.15847509,-0.24677324,-0.01138872,-0.01238251,-0.03420308,0.97994486,0.19746109,-0.01898199,0.01889113
1756342064562,-0.08742295,0.15491745,0.01703030,-0.04170758,0.00402073,-0.02982500,0.97999825,0.19721502,-0.01895827,0.01871516
1756342064573,-0.11363140,-0.05825880,-0.06744827,-0.02654500,0.01151785,-0.00806778,0.98002997,0.19706769,-0.01889435,0.01867038
1756342064585,-0.01353308,0.01326916,0.15316381,-0.02911604,0.03608446,-0.02042915,0.98006983,0.19690028,-0.01868686,0.01855291
1756342064596,0.01733731,0.04380398,0.29198244,-0.03852618,-0.00959542,-0.02014172,0.98011425,0.19668453,-0.01874059,0.01844012
1756342064630,0.01754999,0.02255271,0.06155810,-0.00867851,-0.00254365,-0.00401503,0.98014465,0.19653526,-0.01878435,0.01837106
1756342064643,0.30481037,-0.11171702,-0.34367482,-0.04082156,-0.00838728,-0.03254480,0.98019900,0.19627808,-0.01883719,0.01816603
1756342064653,-0.30612023,-0.12041838,0.09308281,-0.01941861,-0.00677853,-0.03785629,0.98022171,0.19617905,-0.01887176,0.01797296
1756342064665,-0.02498230,-0.14180020,0.18421076,-0.03787893,-0.01444065,-0.03166011,0.98026661,0.19596314,-0.01895407,0.01779250
1756342064675,0.11937133,-0.09624053,0.10903619,-0.01867893,-0.01778990,-0.03388849,0.98028741,0.19586601,-0.01904658,0.01761628
1756342064685,-0.01994349,-0.08766898,0.10409759,-0.00396978,-0.03235092,-0.04071193,0.98029177,0.19584656,-0.01920509,0.01741679
1756342064689,0.39430443,-2.16932140,0.72853119,-0.04597106,-0.02750629,-0.02660704,0.98031318,0.19573852,-0.01926973,0.01735426
1756342064708,-0.17984444,0.66848424,-0.23600228,-0.02500337,-0.01584448,-0.00258959,0.98035616,0.19551099,-0.01941392,0.01733070
1756342064718,-0.04857363,-0.43586369,0.02314529,-0.04233621,0.00987485,-0.00822284,0.98040181,0.19529085,-0.01936257,0.01728794
1756342064730,0.01018316,0.23157421,0.00377032,-0.05255904,0.01695711,-0.02877448,0.98046848,0.19498075,-0.01926252,0.01711817
1756342064742,-0.05694573,0.05852775,-0.00001403,-0.04110685,0.01798565,-0.02968307,0.98052270,0.19473411,-0.01915461,0.01694007
1756342064746,-0.05564940,-2.45248278,0.02483527,-0.03166107,0.07632753,-0.06741988,0.98053878,0.19467712,-0.01901722,0.01681872
1756342064766,0.05817862,0.68448542,-0.02157048,-0.01421661,0.01132193,0.01581293,0.98056673,0.19453353,-0.01890287,0.01697843
1756342064804,0.00488012,0.02496460,0.00255393,-0.00486798,0.01033191,0.00253636,0.98058834,0.19443958,-0.01870346,0.01702738
1756342064819,-0.36103222,0.33530951,0.01810112,-0.01715578,0.13787648,0.00753421,0.98063233,0.19431005,-0.01766249,0.01708426
1756342064830,0.01901768,0.02870170,0.59395308,0.02986521,-0.01200144,-0.00526100,0.98060090,0.19446535,-0.01772490,0.01705691
1756342064841,0.19106509,0.08766702,0.23181414,0.03171858,-0.00981648,-0.00839921,0.98056453,0.19464773,-0.01778135,0.01700861
1756342064862,0.06662473,-0.16975162,-0.33418576,0.02307534,-0.00400655,-0.00942629,0.98051690,0.19489233,-0.01782382,0.01690869
